AWAYTeamCreatonShooting,AwayTeamAvgGoals,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
43.833333333333336,0.5777777777777777,42.5,2.197,53.833333333333336,2.0,1.1770833333333333,44.166666666666664,34.833333333333336,49.333333333333336,1.552,0.0,0.0,0.0,0.0,0.0,0.0,46.833333333333336,51.65,1.0,0.0,2.0,2.0,69.41495591358073,68.58720706966879,0
43.833333333333336,0.5777777777777777,42.5,2.197,53.833333333333336,2.0,1.1770833333333333,44.166666666666664,34.833333333333336,49.333333333333336,1.552,17.0,10.0,17.0,10.0,2.0,2.0,54.0,46.0,0.0,0.0,2.0,1.0,69.41495591358073,68.58720706966879,0
43.833333333333336,0.5777777777777777,42.5,2.4635000000000002,53.833333333333336,2.0,1.3977272727272727,53.5,46.5,49.166666666666664,2.0479999999999996,0.0,0.0,0.0,0.0,0.0,0.0,46.833333333333336,47.8421052631579,0.0,0.0,1.0,0.0,70.12550551081844,68.58720706966879,0
43.833333333333336,0.5777777777777777,42.5,2.4635000000000002,53.833333333333336,2.0,1.3977272727272727,53.5,46.5,49.166666666666664,2.0479999999999996,12.0,6.0,12.0,6.0,9.0,4.0,55.0,45.0,0.0,0.0,2.0,0.0,70.12550551081844,68.58720706966879,1
43.833333333333336,0.5777777777777777,42.5,2.5780000000000003,53.833333333333336,0.0,1.0,47.666666666666664,49.166666666666664,58.5,1.6190000000000002,22.0,5.0,22.0,5.0,9.0,2.0,64.0,36.0,0.0,0.0,2.0,2.0,66.1224241631949,68.58720706966879,1
43.833333333333336,0.5777777777777777,42.5,2.4684999999999997,53.833333333333336,-4.0,1.263157894736842,58.4,46.6,52.0,1.4405000000000001,0.0,0.0,0.0,0.0,0.0,0.0,46.833333333333336,45.21052631578947,0.0,0.0,0.0,0.0,68.32805197107363,68.58720706966879,1
43.833333333333336,0.5777777777777777,42.5,2.4684999999999997,53.833333333333336,-4.0,1.263157894736842,58.4,46.6,52.0,1.4405000000000001,11.0,19.0,11.0,19.0,5.0,1.0,48.0,52.0,0.0,0.0,2.0,2.0,68.32805197107363,68.58720706966879,2
43.833333333333336,0.5777777777777777,42.5,2.4435000000000002,53.833333333333336,2.0,1.25,51.6,35.4,50.6,1.403,11.0,11.0,11.0,11.0,3.0,4.0,47.0,53.0,1.0,0.0,2.0,4.0,67.34638675150859,68.58720706966879,1
43.833333333333336,0.5777777777777777,42.5,2.4165,53.833333333333336,0.0,1.2916666666666667,50.2,48.2,53.6,1.5945,0.0,0.0,0.0,0.0,0.0,0.0,46.833333333333336,51.72222222222222,0.0,0.0,0.0,0.0,68.17935524121579,68.58720706966879,0
43.833333333333336,0.5777777777777777,42.5,2.4165,53.833333333333336,0.0,1.2916666666666667,50.2,48.2,53.6,1.5945,4.0,6.0,4.0,6.0,1.0,2.0,57.0,43.0,0.0,1.0,2.0,2.0,68.17935524121579,68.58720706966879,0
43.833333333333336,0.5777777777777777,42.5,2.282,53.833333333333336,-2.0,1.0277777777777777,52.2,40.2,53.0,1.7215000000000003,0.0,0.0,0.0,0.0,0.0,0.0,46.833333333333336,45.78947368421053,0.0,0.0,4.0,2.0,66.7435419556298,68.58720706966879,1
43.833333333333336,0.5777777777777777,42.5,2.282,53.833333333333336,-2.0,1.0277777777777777,52.2,40.2,53.0,1.7215000000000003,8.0,15.0,8.0,15.0,3.0,5.0,42.0,58.0,0.0,0.0,3.0,1.0,66.7435419556298,68.58720706966879,2
43.833333333333336,0.5777777777777777,42.5,2.421,53.833333333333336,0.0,1.4444444444444444,54.8,39.2,55.0,1.2570000000000001,21.0,16.0,21.0,16.0,2.0,5.0,54.0,46.0,0.0,0.0,1.0,2.0,65.44712689999909,68.58720706966879,0
43.833333333333336,0.5777777777777777,42.5,2.246,53.833333333333336,3.0,1.1272727272727272,52.833333333333336,50.833333333333336,58.333333333333336,1.549,6.5,8.095238095238095,6.5,8.095238095238095,1.8611111111111112,2.0238095238095237,46.833333333333336,43.888888888888886,0.05555555555555555,0.047619047619047616,1.8611111111111112,1.380952380952381,67.517638849446,68.58720706966879,1
43.833333333333336,0.5777777777777777,42.5,2.246,53.833333333333336,3.0,1.1272727272727272,52.833333333333336,50.833333333333336,58.333333333333336,1.549,7.0,34.0,7.0,34.0,4.0,4.0,44.0,56.0,0.0,0.0,3.0,0.0,67.517638849446,68.58720706966879,2
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,4.402439024390244,4.594936708860759,4.402439024390244,4.594936708860759,1.353658536585366,1.3544303797468353,57.36842105263158,54.21052631578947,0.0975609756097561,0.06329113924050633,1.853658536585366,1.379746835443038,71.09081177765191,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,4.402439024390244,4.594936708860759,4.402439024390244,4.594936708860759,1.353658536585366,1.3544303797468353,57.36842105263158,54.21052631578947,0.0975609756097561,0.06329113924050633,1.853658536585366,1.379746835443038,71.09081177765191,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,4.402439024390244,4.594936708860759,4.402439024390244,4.594936708860759,1.353658536585366,1.3544303797468353,57.36842105263158,54.21052631578947,0.0975609756097561,0.06329113924050633,1.853658536585366,1.379746835443038,71.09081177765191,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.21052631578947,0.0,0.0,3.0,3.0,71.09081177765191,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.21052631578947,1.0,0.0,2.0,0.0,71.09081177765191,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.21052631578947,0.0,0.0,1.0,2.0,71.09081177765191,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.8604285714285713,53.0,-2.0,1.4455445544554455,55.333333333333336,48.666666666666664,51.166666666666664,1.6722857142857144,22.0,13.0,22.0,13.0,7.0,6.0,59.0,41.0,0.0,0.0,1.0,2.0,71.09081177765191,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8486000000000002,53.0,2.0,1.3333333333333333,38.166666666666664,44.333333333333336,51.333333333333336,1.5636,4.402439024390244,6.2272727272727275,4.402439024390244,6.2272727272727275,1.353658536585366,1.8409090909090908,57.36842105263158,51.88235294117647,0.0975609756097561,0.045454545454545456,1.853658536585366,1.5909090909090908,71.97645416660063,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,2.8486000000000002,53.0,2.0,1.3333333333333333,38.166666666666664,44.333333333333336,51.333333333333336,1.5636,4.402439024390244,6.2272727272727275,4.402439024390244,6.2272727272727275,1.353658536585366,1.8409090909090908,57.36842105263158,51.88235294117647,0.0975609756097561,0.045454545454545456,1.853658536585366,1.5909090909090908,71.97645416660063,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,2.8486000000000002,53.0,2.0,1.3333333333333333,38.166666666666664,44.333333333333336,51.333333333333336,1.5636,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,51.88235294117647,0.0,0.0,2.0,2.0,71.97645416660063,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.8486000000000002,53.0,2.0,1.3333333333333333,38.166666666666664,44.333333333333336,51.333333333333336,1.5636,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,51.88235294117647,0.0,0.0,2.0,1.0,71.97645416660063,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8486000000000002,53.0,2.0,1.3333333333333333,38.166666666666664,44.333333333333336,51.333333333333336,1.5636,26.0,8.0,26.0,8.0,6.0,6.0,58.0,42.0,0.0,0.0,2.0,3.0,71.97645416660063,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,4.402439024390244,2.691358024691358,4.402439024390244,2.691358024691358,1.353658536585366,1.5308641975308641,57.36842105263158,56.611111111111114,0.0975609756097561,0.07407407407407407,1.853658536585366,1.3950617283950617,73.62765070908083,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,4.402439024390244,2.691358024691358,4.402439024390244,2.691358024691358,1.353658536585366,1.5308641975308641,57.36842105263158,56.611111111111114,0.0975609756097561,0.07407407407407407,1.853658536585366,1.3950617283950617,73.62765070908083,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,56.611111111111114,0.0,0.0,4.0,3.0,73.62765070908083,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,4.402439024390244,2.691358024691358,4.402439024390244,2.691358024691358,1.353658536585366,1.5308641975308641,57.36842105263158,56.611111111111114,0.0975609756097561,0.07407407407407407,1.853658536585366,1.3950617283950617,73.62765070908083,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,56.611111111111114,0.0,0.0,2.0,0.0,73.62765070908083,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,56.611111111111114,0.0,0.0,3.0,2.0,73.62765070908083,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.7839999999999994,53.0,6.0,1.82,69.66666666666667,49.833333333333336,53.5,1.8974285714285712,18.0,9.0,18.0,9.0,6.0,6.0,57.0,43.0,0.0,0.0,3.0,1.0,73.62765070908083,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.9090000000000003,53.0,-2.0,1.0,43.833333333333336,42.5,53.833333333333336,1.2886666666666666,4.402439024390244,9.057142857142857,4.402439024390244,9.057142857142857,1.353658536585366,3.142857142857143,57.36842105263158,48.94736842105263,0.0975609756097561,0.02857142857142857,1.853658536585366,1.5714285714285714,68.58720706966879,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.9090000000000003,53.0,-2.0,1.0,43.833333333333336,42.5,53.833333333333336,1.2886666666666666,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,48.94736842105263,0.0,0.0,1.0,1.0,68.58720706966879,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,2.9090000000000003,53.0,-2.0,1.0,43.833333333333336,42.5,53.833333333333336,1.2886666666666666,22.0,11.0,22.0,11.0,1.0,2.0,67.0,33.0,0.0,0.0,3.0,1.0,68.58720706966879,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,4.402439024390244,3.4814814814814814,4.402439024390244,3.4814814814814814,1.353658536585366,1.3703703703703705,57.36842105263158,62.95,0.0975609756097561,0.06172839506172839,1.853658536585366,1.5802469135802468,74.87755410164783,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,4.402439024390244,3.4814814814814814,4.402439024390244,3.4814814814814814,1.353658536585366,1.3703703703703705,57.36842105263158,62.95,0.0975609756097561,0.06172839506172839,1.853658536585366,1.5802469135802468,74.87755410164783,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,4.402439024390244,3.4814814814814814,4.402439024390244,3.4814814814814814,1.353658536585366,1.3703703703703705,57.36842105263158,62.95,0.0975609756097561,0.06172839506172839,1.853658536585366,1.5802469135802468,74.87755410164783,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,62.95,0.0,0.0,2.0,2.0,74.87755410164783,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,62.95,0.0,0.0,2.0,0.0,74.87755410164783,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,62.95,0.0,0.0,3.0,3.0,74.87755410164783,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,2.8365714285714283,53.0,2.0,1.9405940594059405,54.666666666666664,54.5,46.833333333333336,2.2297142857142855,17.0,6.0,17.0,6.0,8.0,11.0,53.0,47.0,1.0,0.0,0.0,1.0,74.87755410164783,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,4.402439024390244,3.776315789473684,4.402439024390244,3.776315789473684,1.353658536585366,1.4736842105263157,57.36842105263158,54.875,0.0975609756097561,0.07894736842105263,1.853658536585366,1.1578947368421053,68.72750289219547,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,4.402439024390244,3.776315789473684,4.402439024390244,3.776315789473684,1.353658536585366,1.4736842105263157,57.36842105263158,54.875,0.0975609756097561,0.07894736842105263,1.853658536585366,1.1578947368421053,68.72750289219547,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.875,0.0,0.0,0.0,0.0,68.72750289219547,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.875,0.0,0.0,3.0,1.0,68.72750289219547,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.875,1.0,1.0,4.0,3.0,68.72750289219547,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,54.875,0.0,0.0,1.0,1.0,68.72750289219547,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.298714285714286,53.0,-2.0,1.3368421052631578,54.666666666666664,50.833333333333336,52.833333333333336,1.3438571428571429,17.0,13.0,17.0,13.0,10.0,5.0,56.0,44.0,0.0,0.0,1.0,0.0,68.72750289219547,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.189714285714286,53.0,-12.0,1.2727272727272727,63.5,51.5,61.833333333333336,1.4392857142857143,4.402439024390244,3.5060240963855422,4.402439024390244,3.5060240963855422,1.353658536585366,1.180722891566265,57.36842105263158,50.26315789473684,0.0975609756097561,0.04819277108433735,1.853658536585366,1.3373493975903614,70.23387491681476,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.189714285714286,53.0,-12.0,1.2727272727272727,63.5,51.5,61.833333333333336,1.4392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,50.26315789473684,0.0,0.0,2.0,2.0,70.23387491681476,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.189714285714286,53.0,-12.0,1.2727272727272727,63.5,51.5,61.833333333333336,1.4392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,50.26315789473684,0.0,0.0,1.0,3.0,70.23387491681476,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.189714285714286,53.0,-12.0,1.2727272727272727,63.5,51.5,61.833333333333336,1.4392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,50.26315789473684,0.0,0.0,0.0,1.0,70.23387491681476,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.189714285714286,53.0,-12.0,1.2727272727272727,63.5,51.5,61.833333333333336,1.4392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,50.26315789473684,0.0,0.0,1.0,2.0,70.23387491681476,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.189714285714286,53.0,-12.0,1.2727272727272727,63.5,51.5,61.833333333333336,1.4392857142857143,18.0,18.0,18.0,18.0,5.0,5.0,57.0,43.0,1.0,0.0,3.0,2.0,70.23387491681476,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.572571428571429,53.0,-13.0,1.1734693877551021,45.0,51.666666666666664,52.0,1.3078571428571428,4.402439024390244,3.728395061728395,4.402439024390244,3.728395061728395,1.353658536585366,1.0864197530864197,57.36842105263158,52.529411764705884,0.0975609756097561,0.07407407407407407,1.853658536585366,1.7160493827160495,68.85071042604926,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.572571428571429,53.0,-13.0,1.1734693877551021,45.0,51.666666666666664,52.0,1.3078571428571428,4.402439024390244,3.728395061728395,4.402439024390244,3.728395061728395,1.353658536585366,1.0864197530864197,57.36842105263158,52.529411764705884,0.0975609756097561,0.07407407407407407,1.853658536585366,1.7160493827160495,68.85071042604926,73.42079339487562,2
60.166666666666664,1.3368421052631578,50.666666666666664,3.572571428571429,53.0,-13.0,1.1734693877551021,45.0,51.666666666666664,52.0,1.3078571428571428,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,52.529411764705884,0.0,0.0,3.0,4.0,68.85071042604926,73.42079339487562,1
60.166666666666664,1.3368421052631578,50.666666666666664,3.572571428571429,53.0,-13.0,1.1734693877551021,45.0,51.666666666666664,52.0,1.3078571428571428,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,52.529411764705884,1.0,0.0,3.0,3.0,68.85071042604926,73.42079339487562,0
60.166666666666664,1.3368421052631578,50.666666666666664,3.572571428571429,53.0,-13.0,1.1734693877551021,45.0,51.666666666666664,52.0,1.3078571428571428,0.0,0.0,0.0,0.0,0.0,0.0,57.36842105263158,52.529411764705884,0.0,0.0,1.0,1.0,68.85071042604926,73.42079339487562,2
