AwayTeamAvgGoals,AwayTeamCreatonShooting,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
1.3529411764705883,58.0,63.0,2.573,56.0,0.0,1.2941176470588236,40.0,48.0,51.0,1.4,3.0,6.0,6.0,14.0,6.0,6.0,49.0,51.0,0.0,0.0,5.0,3.0,72.89882654288026,69.33757957728545,1
1.3529411764705883,58.0,63.0,2.347,56.0,0.0,0.9411764705882353,71.0,42.0,59.0,1.746,7.0,8.0,18.0,17.0,4.0,6.0,44.0,56.0,0.0,0.0,2.0,3.0,73.35873395610237,69.33757957728545,0
1.3529411764705883,58.0,63.0,2.646,56.0,-2.0,0.8823529411764706,40.0,35.0,48.0,1.23,6.0,7.0,18.0,9.0,11.0,8.0,56.0,44.0,0.0,0.0,1.0,4.0,70.56092352092351,69.33757957728545,1
1.3529411764705883,58.0,63.0,2.407,56.0,-2.0,1.2941176470588236,59.0,63.0,69.0,1.536,3.0,7.0,14.0,15.0,6.0,5.0,42.0,58.0,0.0,0.0,4.0,2.0,73.30192851130352,69.33757957728545,2
1.3529411764705883,58.0,63.0,2.41,56.0,3.0,2.4705882352941178,49.0,41.0,31.0,2.271,7.0,2.0,15.0,4.0,7.0,7.0,54.0,46.0,0.0,0.0,2.0,1.0,74.98828601953602,69.33757957728545,1
1.3529411764705883,58.0,63.0,2.4210000000000003,56.0,3.0,1.2941176470588236,51.0,37.0,55.0,1.446,4.0,0.0,12.0,14.0,2.0,3.0,54.0,46.0,0.0,0.0,2.0,2.0,69.60578840351569,69.33757957728545,1
1.3529411764705883,58.0,63.0,2.343,56.0,3.0,1.1764705882352942,47.0,44.0,42.0,1.6179999999999999,4.0,5.0,25.0,15.0,9.0,6.0,54.0,46.0,0.0,0.0,4.0,3.0,73.91235827664397,69.33757957728545,1
0.7058823529411765,40.0,48.0,5.252,51.0,1.0,3.0,22.0,72.0,45.0,11.123999999999999,1.0,5.0,16.0,19.0,0.0,11.0,31.0,69.0,0.0,0.0,5.0,2.0,82.61430375180375,72.89882654288026,1
0.7058823529411765,40.0,48.0,3.3480000000000003,51.0,2.0,2.8823529411764706,49.0,65.0,71.0,4.576,1.0,14.0,4.0,28.0,1.0,10.0,24.0,76.0,0.0,0.0,1.0,0.0,77.82002314814815,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.5,51.0,5.0,1.8235294117647058,61.0,61.0,73.0,2.5620000000000003,2.0,3.0,14.0,8.0,9.0,6.0,40.0,60.0,0.0,0.0,3.0,4.0,74.43056998556999,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.395,51.0,0.0,1.0588235294117647,55.0,34.0,59.0,1.5580000000000003,2.0,4.0,27.0,16.0,9.0,4.0,50.0,50.0,0.0,0.0,2.0,2.0,73.0440624930625,72.89882654288026,0
0.7058823529411765,40.0,48.0,2.378,51.0,0.0,1.588235294117647,58.0,63.0,56.0,1.5720000000000003,4.0,6.0,6.0,21.0,2.0,5.0,35.0,65.0,0.0,0.0,2.0,4.0,69.33757957728545,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.351,51.0,0.0,1.3529411764705883,44.0,55.0,60.0,1.9609999999999999,7.0,3.0,23.0,7.0,6.0,7.0,47.0,53.0,0.0,0.0,3.0,4.0,71.99906898339391,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.3609999999999998,51.0,0.0,0.8823529411764706,45.0,32.0,59.0,1.35,8.0,4.0,16.0,21.0,2.0,4.0,65.0,35.0,0.0,0.0,2.0,2.0,70.16341104882771,72.89882654288026,2
0.7058823529411765,40.0,48.0,2.482,51.0,0.0,1.8823529411764706,50.0,66.0,68.0,2.44,3.0,7.0,13.0,21.0,7.0,2.0,38.0,62.0,0.0,0.0,1.0,1.0,77.39000675250675,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.41,51.0,-1.0,1.2941176470588236,48.0,41.0,59.0,1.874,1.0,6.0,10.0,19.0,1.0,5.0,46.0,54.0,0.0,1.0,3.0,3.0,73.01330867200433,72.89882654288026,2
0.7058823529411765,40.0,48.0,2.4850000000000003,51.0,2.0,1.411764705882353,45.0,50.0,47.0,1.377,3.0,2.0,16.0,11.0,6.0,4.0,50.0,50.0,0.0,0.0,2.0,3.0,73.08688936063936,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.443,51.0,2.0,1.6470588235294117,37.0,55.0,58.0,2.198,7.0,5.0,28.0,25.0,9.0,5.0,48.0,52.0,0.0,0.0,2.0,2.0,76.57224743510457,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.347,51.0,-2.0,0.9411764705882353,71.0,42.0,59.0,1.6219999999999999,8.0,4.0,13.0,14.0,9.0,4.0,52.0,48.0,0.0,0.0,6.0,2.0,73.35873395610237,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.4979999999999998,51.0,-2.0,0.8823529411764706,40.0,35.0,48.0,1.291,2.0,3.0,18.0,10.0,3.0,6.0,56.0,44.0,0.0,0.0,4.0,1.0,70.56092352092351,72.89882654288026,2
0.7058823529411765,40.0,48.0,2.378,51.0,2.0,1.2941176470588236,59.0,63.0,69.0,1.6689999999999998,3.0,1.0,26.0,7.0,12.0,4.0,49.0,51.0,0.0,0.0,3.0,1.0,73.30192851130352,72.89882654288026,0
0.7058823529411765,40.0,48.0,2.3880000000000003,51.0,7.0,2.4705882352941178,49.0,41.0,31.0,1.7,1.0,1.0,9.0,14.0,0.0,6.0,40.0,60.0,0.0,0.0,3.0,1.0,74.98828601953602,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.225,51.0,2.0,1.2941176470588236,51.0,37.0,55.0,1.777,3.0,4.0,18.0,23.0,4.0,5.0,60.0,40.0,0.0,0.0,2.0,1.0,69.60578840351569,72.89882654288026,1
0.7058823529411765,40.0,48.0,2.393,51.0,0.0,1.1764705882352942,47.0,44.0,42.0,1.613,11.0,5.0,19.0,19.0,5.0,2.0,49.0,51.0,0.0,0.0,4.0,0.0,73.91235827664397,72.89882654288026,0
1.3529411764705883,37.0,55.0,4.231,58.0,5.0,3.0,22.0,72.0,45.0,8.34,2.0,6.0,8.0,22.0,8.0,6.0,37.0,63.0,0.0,0.0,0.0,0.0,82.61430375180375,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.7369999999999997,58.0,1.0,2.8823529411764706,49.0,65.0,71.0,3.071,3.0,5.0,10.0,15.0,3.0,6.0,37.0,63.0,0.0,0.0,4.0,3.0,77.82002314814815,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.406,58.0,1.0,1.8235294117647058,61.0,61.0,73.0,2.0420000000000003,5.0,9.0,13.0,17.0,5.0,11.0,48.0,52.0,0.0,0.0,2.0,1.0,74.43056998556999,76.57224743510457,0
1.3529411764705883,37.0,55.0,2.838,58.0,1.0,1.0588235294117647,55.0,34.0,59.0,1.184,5.0,6.0,15.0,14.0,6.0,10.0,57.0,43.0,0.0,0.0,1.0,2.0,73.0440624930625,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.724,58.0,-1.0,1.588235294117647,58.0,63.0,56.0,1.176,6.0,5.0,8.0,17.0,4.0,7.0,42.0,58.0,0.0,0.0,2.0,0.0,69.33757957728545,76.57224743510457,2
1.3529411764705883,37.0,55.0,2.537,58.0,0.0,1.3529411764705883,44.0,55.0,60.0,1.295,7.0,5.0,9.0,10.0,4.0,5.0,55.0,45.0,0.0,0.0,1.0,3.0,71.99906898339391,76.57224743510457,1
1.3529411764705883,37.0,55.0,3.107,58.0,-2.0,0.8823529411764706,45.0,32.0,59.0,1.012,9.0,2.0,10.0,10.0,6.0,2.0,62.0,38.0,0.0,0.0,2.0,3.0,70.16341104882771,76.57224743510457,2
1.3529411764705883,37.0,55.0,2.3850000000000002,58.0,0.0,1.8823529411764706,50.0,66.0,68.0,1.691,3.0,2.0,8.0,19.0,3.0,4.0,49.5625,55.75,0.0,0.0,2.0,1.0,77.39000675250675,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.5020000000000002,58.0,-1.0,1.2941176470588236,48.0,41.0,59.0,1.4929999999999999,5.0,6.0,6.0,24.0,7.0,11.0,48.0,52.0,0.0,0.0,3.0,3.0,73.01330867200433,76.57224743510457,2
1.3529411764705883,37.0,55.0,2.577,58.0,1.0,1.411764705882353,45.0,50.0,47.0,1.252,5.0,5.0,14.0,14.0,9.0,4.0,54.0,46.0,0.0,0.0,1.0,2.0,73.08688936063936,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.723,58.0,-2.0,1.2941176470588236,40.0,48.0,51.0,1.261,3.0,5.0,19.0,22.0,2.0,5.0,49.0,51.0,0.0,0.0,2.0,1.0,72.89882654288026,76.57224743510457,0
1.3529411764705883,37.0,55.0,2.602,58.0,1.0,0.9411764705882353,71.0,42.0,59.0,1.2289999999999999,5.0,7.0,20.0,26.0,5.0,8.0,53.0,47.0,0.0,0.0,0.0,1.0,73.35873395610237,76.57224743510457,2
1.3529411764705883,37.0,55.0,2.8649999999999998,58.0,-4.0,0.8823529411764706,40.0,35.0,48.0,1.123,3.0,9.0,8.0,17.0,4.0,5.0,52.0,48.0,0.0,0.0,0.0,0.0,70.56092352092351,76.57224743510457,2
1.3529411764705883,37.0,55.0,2.729,58.0,-4.0,1.2941176470588236,59.0,63.0,69.0,1.19,2.0,7.0,5.0,9.0,6.0,8.0,54.0,46.0,0.0,0.0,1.0,1.0,73.30192851130352,76.57224743510457,2
1.3529411764705883,37.0,55.0,2.377,58.0,1.0,2.4705882352941178,49.0,41.0,31.0,1.7240000000000002,6.0,3.0,18.0,13.0,8.0,8.0,42.0,58.0,1.0,0.0,3.0,2.0,74.98828601953602,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.472,58.0,3.0,1.2941176470588236,51.0,37.0,55.0,1.274,6.0,5.0,15.0,13.0,2.0,4.0,52.0,48.0,0.0,0.0,5.0,1.0,69.60578840351569,76.57224743510457,1
1.3529411764705883,37.0,55.0,2.5,58.0,-2.0,1.1764705882352942,47.0,44.0,42.0,1.313,4.0,4.0,13.0,20.0,5.0,5.0,51.0,49.0,0.0,0.0,3.0,1.0,73.91235827664397,76.57224743510457,2
1.4705882352941178,49.0,41.0,3.5989999999999993,31.0,-2.0,3.0,22.0,72.0,45.0,5.984999999999999,5.0,7.0,7.0,17.0,2.0,4.0,41.0,59.0,0.0,0.0,1.0,2.0,82.61430375180375,74.98828601953602,0
1.4705882352941178,49.0,41.0,2.841,31.0,6.0,2.8823529411764706,49.0,65.0,71.0,3.21,5.0,3.0,5.0,11.0,2.0,5.0,41.0,59.0,0.0,0.0,1.0,0.0,77.82002314814815,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.634,31.0,4.0,1.8235294117647058,61.0,61.0,73.0,1.311,2.0,4.0,7.0,12.0,2.0,1.0,53.0,47.0,0.0,0.0,2.0,0.0,74.43056998556999,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.3600000000000003,31.0,-2.0,1.0588235294117647,55.0,34.0,59.0,1.5130000000000001,5.0,2.0,11.0,26.0,5.0,11.0,52.0,48.0,0.0,0.0,0.0,0.0,73.0440624930625,74.98828601953602,0
1.4705882352941178,49.0,41.0,2.77,31.0,-3.0,1.588235294117647,58.0,63.0,56.0,1.224,6.0,5.0,12.0,17.0,5.0,7.0,58.0,42.0,0.0,0.0,2.0,3.0,69.33757957728545,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.694,31.0,2.0,1.3529411764705883,44.0,55.0,60.0,1.186,4.0,8.0,13.0,17.0,7.0,1.0,59.0,41.0,0.0,0.0,2.0,0.0,71.99906898339391,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.982,31.0,-3.0,0.8823529411764706,45.0,32.0,59.0,1.0539999999999998,6.0,3.0,8.0,15.0,6.0,2.0,61.0,39.0,0.0,0.0,0.0,3.0,70.16341104882771,74.98828601953602,2
1.4705882352941178,49.0,41.0,2.33,31.0,-1.0,1.8823529411764706,50.0,66.0,68.0,1.8690000000000004,3.0,1.0,7.0,8.0,10.0,5.0,54.0,46.0,0.0,0.0,3.0,2.0,77.39000675250675,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.631,31.0,-6.0,1.2941176470588236,48.0,41.0,59.0,1.45,3.0,12.0,7.0,15.0,3.0,11.0,50.0,50.0,0.0,0.0,1.0,4.0,73.01330867200433,74.98828601953602,2
1.4705882352941178,49.0,41.0,2.483,31.0,-8.0,1.411764705882353,45.0,50.0,47.0,1.296,4.0,5.0,9.0,16.0,4.0,6.0,57.0,43.0,0.0,0.0,1.0,2.0,73.08688936063936,74.98828601953602,2
1.4705882352941178,49.0,41.0,2.3939999999999997,31.0,-1.0,1.6470588235294117,37.0,55.0,58.0,1.547,5.0,2.0,10.0,9.0,13.0,3.0,63.0,37.0,0.0,0.0,0.0,1.0,76.57224743510457,74.98828601953602,1
1.4705882352941178,49.0,41.0,3.031,31.0,-7.0,1.2941176470588236,40.0,48.0,51.0,1.099,1.0,1.0,5.0,12.0,1.0,2.0,51.0,49.0,0.0,0.0,3.0,4.0,72.89882654288026,74.98828601953602,2
1.4705882352941178,49.0,41.0,2.474,31.0,0.0,0.9411764705882353,71.0,42.0,59.0,1.366,2.0,2.0,18.0,20.0,8.0,5.0,57.0,43.0,0.0,0.0,3.0,0.0,73.35873395610237,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.9299999999999997,31.0,1.0,0.8823529411764706,40.0,35.0,48.0,1.0530000000000002,3.0,5.0,13.0,18.0,3.0,5.0,54.0,46.0,0.0,0.0,0.0,2.0,70.56092352092351,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.9069999999999996,31.0,-2.0,1.2941176470588236,59.0,63.0,69.0,1.141,6.0,8.0,13.0,10.0,10.0,8.0,64.0,36.0,0.0,0.0,1.0,2.0,73.30192851130352,74.98828601953602,0
1.4705882352941178,49.0,41.0,2.683,31.0,1.0,1.2941176470588236,51.0,37.0,55.0,1.154,3.0,5.0,16.0,24.0,3.0,9.0,48.0,52.0,0.0,0.0,1.0,1.0,69.60578840351569,74.98828601953602,1
1.4705882352941178,49.0,41.0,2.743,31.0,4.0,1.1764705882352942,47.0,44.0,42.0,1.171,6.0,3.0,15.0,9.0,5.0,6.0,56.0,44.0,0.0,0.0,1.0,3.0,73.91235827664397,74.98828601953602,1
0.9411764705882353,40.0,35.0,4.504,48.0,3.0,3.0,22.0,72.0,45.0,9.690000000000001,5.0,11.0,14.0,16.0,6.0,8.0,39.0,61.0,0.0,0.0,1.0,0.0,82.61430375180375,70.56092352092351,1
0.9411764705882353,40.0,35.0,3.1759999999999997,48.0,3.0,2.8823529411764706,49.0,65.0,71.0,4.943,3.0,10.0,13.0,22.0,1.0,7.0,28.0,72.0,0.0,0.0,1.0,1.0,77.82002314814815,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.5829999999999997,48.0,4.0,1.8235294117647058,61.0,61.0,73.0,2.98,6.0,6.0,5.0,13.0,3.0,5.0,43.0,57.0,0.0,0.0,3.0,0.0,74.43056998556999,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.255,48.0,3.0,1.0588235294117647,55.0,34.0,59.0,1.8679999999999999,6.0,7.0,20.0,14.0,7.0,11.0,48.0,52.0,0.0,0.0,4.0,1.0,73.0440624930625,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.3449999999999998,48.0,2.0,1.588235294117647,58.0,63.0,56.0,1.8079999999999998,4.0,4.0,13.0,10.0,6.0,4.0,52.0,48.0,0.0,0.0,2.0,2.0,69.33757957728545,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.291,48.0,4.0,1.3529411764705883,44.0,55.0,60.0,1.893,5.0,8.0,8.0,8.0,4.0,3.0,52.0,48.0,0.0,0.0,2.0,0.0,71.99906898339391,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.302,48.0,1.0,0.8823529411764706,45.0,32.0,59.0,1.566,9.0,5.0,11.0,19.0,4.0,4.0,62.0,38.0,0.0,0.0,2.0,1.0,70.16341104882771,70.56092352092351,0
0.9411764705882353,40.0,35.0,2.55,48.0,4.0,1.8823529411764706,50.0,66.0,68.0,2.721,0.0,9.0,13.0,33.0,6.0,12.0,32.0,68.0,0.0,0.0,2.0,2.0,77.39000675250675,70.56092352092351,0
0.9411764705882353,40.0,35.0,2.379,48.0,1.0,1.2941176470588236,48.0,41.0,59.0,2.023,1.0,17.0,10.0,33.0,8.0,10.0,40.0,60.0,0.0,0.0,3.0,1.0,73.01330867200433,70.56092352092351,2
0.9411764705882353,40.0,35.0,2.244,48.0,2.0,1.411764705882353,45.0,50.0,47.0,1.8630000000000002,4.0,7.0,11.0,22.0,3.0,9.0,36.0,64.0,0.0,0.0,4.0,3.0,73.08688936063936,70.56092352092351,0
0.9411764705882353,40.0,35.0,2.6799999999999997,48.0,4.0,1.6470588235294117,37.0,55.0,58.0,2.842,4.0,6.0,16.0,21.0,2.0,12.0,44.0,56.0,0.0,0.0,1.0,1.0,76.57224743510457,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.354,48.0,2.0,1.2941176470588236,40.0,48.0,51.0,1.748,3.0,13.0,7.0,16.0,5.0,6.0,46.0,54.0,0.0,0.0,3.0,1.0,72.89882654288026,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.363,48.0,1.0,0.9411764705882353,71.0,42.0,59.0,2.34,3.0,12.0,5.0,23.0,4.0,10.0,36.0,64.0,0.0,0.0,2.0,3.0,73.35873395610237,70.56092352092351,2
0.9411764705882353,40.0,35.0,2.603,48.0,0.0,1.2941176470588236,59.0,63.0,69.0,2.382,10.0,3.0,23.0,14.0,5.0,5.0,57.0,43.0,0.0,0.0,3.0,1.0,73.30192851130352,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.8289999999999997,48.0,-1.0,2.4705882352941178,49.0,41.0,31.0,3.531,4.0,12.0,9.0,12.0,10.0,12.0,41.0,59.0,0.0,0.0,1.0,1.0,74.98828601953602,70.56092352092351,1
0.9411764705882353,40.0,35.0,2.2270000000000003,48.0,-4.0,1.2941176470588236,51.0,37.0,55.0,1.8520000000000003,7.0,2.0,24.0,15.0,2.0,1.0,67.0,33.0,0.0,1.0,2.0,2.0,69.60578840351569,70.56092352092351,0
0.9411764705882353,40.0,35.0,2.2960000000000003,48.0,2.0,1.1764705882352942,47.0,44.0,42.0,2.114,3.0,5.0,11.0,21.0,1.0,7.0,45.0,55.0,0.0,0.0,0.0,0.0,73.91235827664397,70.56092352092351,2
1.7058823529411764,22.0,72.0,3.039,45.0,-4.0,2.8823529411764706,49.0,65.0,71.0,1.07,6.0,2.0,20.0,7.0,5.0,4.0,43.0,57.0,0.0,0.0,1.0,1.0,77.82002314814815,82.61430375180375,0
1.7058823529411764,22.0,72.0,3.732,45.0,-3.0,1.8235294117647058,61.0,61.0,73.0,0.93,8.0,6.0,17.0,13.0,3.0,3.0,62.0,38.0,0.0,0.0,1.0,0.0,74.43056998556999,82.61430375180375,0
1.7058823529411764,22.0,72.0,6.2,45.0,-3.0,1.0588235294117647,55.0,34.0,59.0,0.792,5.0,2.0,18.0,16.0,10.0,1.0,66.0,34.0,0.0,0.0,1.0,0.0,73.0440624930625,82.61430375180375,2
1.7058823529411764,22.0,72.0,6.13,45.0,-6.0,1.588235294117647,58.0,63.0,56.0,0.7939999999999999,3.0,2.0,17.0,8.0,6.0,7.0,75.0,25.0,0.0,0.0,2.0,2.0,69.33757957728545,82.61430375180375,2
1.7058823529411764,22.0,72.0,6.09,45.0,-2.0,1.3529411764705883,44.0,55.0,60.0,0.7919999999999999,4.0,3.0,9.0,7.0,8.0,1.0,67.0,33.0,0.0,0.0,1.0,1.0,71.99906898339391,82.61430375180375,2
1.7058823529411764,22.0,72.0,8.14,45.0,-5.0,0.8823529411764706,45.0,32.0,59.0,0.7520000000000001,5.0,1.0,19.0,7.0,4.0,3.0,75.0,25.0,0.0,0.0,1.0,2.0,70.16341104882771,82.61430375180375,2
1.7058823529411764,22.0,72.0,4.005,45.0,-6.0,1.8823529411764706,50.0,66.0,68.0,0.899,7.0,1.0,25.0,10.0,4.0,8.0,65.0,35.0,0.0,0.0,1.0,0.0,77.39000675250675,82.61430375180375,2
1.7058823529411764,22.0,72.0,7.115,45.0,-6.0,1.2941176470588236,48.0,41.0,59.0,0.7770000000000001,4.0,7.0,9.0,14.0,5.0,2.0,73.0,27.0,0.0,0.0,3.0,1.0,73.01330867200433,82.61430375180375,2
1.7058823529411764,22.0,72.0,7.35,45.0,-4.0,1.411764705882353,45.0,50.0,47.0,0.766,3.0,1.0,11.0,20.0,4.0,5.0,68.0,32.0,0.0,0.0,4.0,0.0,73.08688936063936,82.61430375180375,2
1.7058823529411764,22.0,72.0,4.904999999999999,45.0,-5.0,1.6470588235294117,37.0,55.0,58.0,0.837,6.0,4.0,14.0,8.0,13.0,1.0,69.0,31.0,0.0,0.0,0.0,2.0,76.57224743510457,82.61430375180375,2
1.7058823529411764,22.0,72.0,6.959999999999999,45.0,-1.0,1.2941176470588236,40.0,48.0,51.0,0.771,5.0,5.0,25.0,8.0,2.0,1.0,68.0,32.0,0.0,0.0,2.0,4.0,72.89882654288026,82.61430375180375,0
1.7058823529411764,22.0,72.0,6.6,45.0,-5.0,0.9411764705882353,71.0,42.0,59.0,0.7780000000000001,5.0,0.0,19.0,15.0,3.0,2.0,77.0,23.0,0.0,0.0,1.0,1.0,73.35873395610237,82.61430375180375,2
1.7058823529411764,22.0,72.0,7.43,45.0,-3.0,0.8823529411764706,40.0,35.0,48.0,0.772,5.0,5.0,15.0,6.0,9.0,2.0,80.0,20.0,0.0,0.0,0.0,0.0,70.56092352092351,82.61430375180375,2
1.7058823529411764,22.0,72.0,7.38,45.0,-3.0,1.2941176470588236,59.0,63.0,69.0,0.7690000000000001,6.0,5.0,21.0,8.0,9.0,2.0,70.0,30.0,0.0,0.0,3.0,3.0,73.30192851130352,82.61430375180375,2
1.7058823529411764,22.0,72.0,3.4299999999999997,45.0,2.0,2.4705882352941178,49.0,41.0,31.0,0.9960000000000001,9.0,3.0,29.0,13.0,10.0,3.0,56.0,44.0,0.0,0.0,2.0,1.0,74.98828601953602,82.61430375180375,1
1.7058823529411764,22.0,72.0,7.8,45.0,-3.0,1.2941176470588236,51.0,37.0,55.0,0.7580000000000001,3.0,4.0,11.0,23.0,4.0,6.0,52.0,48.0,0.0,0.0,3.0,2.0,69.60578840351569,82.61430375180375,2
1.7058823529411764,22.0,72.0,7.287000000000001,45.0,-6.0,1.1764705882352942,47.0,44.0,42.0,0.7689999999999999,7.0,2.0,21.0,6.0,3.0,4.0,71.0,29.0,0.0,0.0,2.0,4.0,73.91235827664397,82.61430375180375,2
0.6470588235294118,60.0,42.0,2.7350000000000003,53.0,-1.0,1.368421052631579,50.0,47.0,42.0,1.1649999999999998,2.0,7.0,21.0,17.0,3.0,9.0,47.0,53.0,0.0,0.0,4.0,3.0,74.07378954378954,76.91764314117255,0
0.6470588235294118,60.0,42.0,2.2649999999999997,53.0,3.0,1.736842105263158,49.0,49.0,57.0,1.937,5.0,8.0,17.0,36.0,5.0,6.0,30.0,70.0,0.0,0.0,4.0,4.0,78.75391899766899,76.91764314117255,0
0.6470588235294118,60.0,42.0,3.0780000000000003,53.0,0.0,1.3157894736842106,55.0,45.0,53.0,1.05,2.0,6.0,25.0,10.0,1.0,3.0,55.0,45.0,0.0,0.0,3.0,2.0,73.4994313657357,76.91764314117255,0
0.6470588235294118,60.0,42.0,3.528,53.0,-2.0,1.2105263157894737,65.0,36.0,62.0,0.9380000000000001,4.0,5.0,20.0,18.0,4.0,6.0,48.0,52.0,0.0,0.0,3.0,3.0,73.16443994040148,76.91764314117255,0
0.6470588235294118,60.0,42.0,3.0340000000000003,53.0,-2.0,0.8888888888888888,53.0,58.0,59.0,1.0550000000000002,8.0,8.0,25.0,20.0,6.0,5.0,53.0,47.0,0.0,0.0,5.0,7.0,73.2780067155067,76.91764314117255,0
0.6470588235294118,60.0,42.0,3.571,53.0,-1.0,1.2307692307692308,38.0,45.0,55.0,0.9490000000000001,7.0,5.0,23.0,28.0,7.0,6.0,53.0,47.0,0.0,0.0,1.0,2.0,71.05241187384044,76.91764314117255,1
0.6470588235294118,60.0,42.0,2.528,53.0,4.0,1.368421052631579,51.0,48.0,57.0,1.934,9.0,2.0,27.0,11.0,6.0,3.0,61.0,39.0,0.0,0.0,2.0,2.0,72.2911111111111,76.91764314117255,1
0.6470588235294118,60.0,42.0,2.568,53.0,1.0,1.4705882352941178,50.0,55.0,55.0,1.286,5.0,10.0,17.0,35.0,3.0,13.0,26.0,74.0,0.0,0.0,4.0,3.0,74.86833333333333,76.91764314117255,0
0.6470588235294118,60.0,42.0,2.52,53.0,0.0,3.235294117647059,56.0,61.0,36.0,2.816,7.0,6.0,14.0,12.0,4.0,9.0,32.0,68.0,0.0,0.0,2.0,3.0,82.77991307634166,76.91764314117255,1
0.6470588235294118,60.0,42.0,2.6839999999999997,53.0,3.0,3.6842105263157894,63.0,52.0,50.0,2.6759999999999997,8.0,8.0,16.0,27.0,1.0,13.0,40.0,60.0,0.0,0.0,2.0,2.0,81.36640758231668,76.91764314117255,1
0.6470588235294118,60.0,42.0,2.804,53.0,3.0,1.1666666666666667,52.0,49.0,60.0,1.131,5.0,7.0,19.0,12.0,6.0,7.0,36.0,64.0,0.0,0.0,1.0,2.0,75.29080578512398,76.91764314117255,1
0.6470588235294118,60.0,42.0,3.135,53.0,-1.0,1.2941176470588236,52.0,37.0,62.0,1.002,5.0,2.0,23.0,15.0,9.0,4.0,56.0,44.0,0.0,0.0,3.0,3.0,71.20924305163436,76.91764314117255,0
0.6470588235294118,60.0,42.0,2.673,53.0,0.0,1.3888888888888888,58.0,49.0,35.0,1.256,3.0,10.0,19.0,20.0,4.0,7.0,45.0,55.0,0.0,0.0,2.0,2.0,77.77267871017872,76.91764314117255,1
0.6470588235294118,60.0,42.0,3.2950000000000004,53.0,-1.0,1.1666666666666667,40.0,37.0,50.0,0.9949999999999999,2.0,4.0,22.0,23.0,1.0,6.0,51.0,49.0,0.0,0.0,3.0,3.0,71.23050379572119,76.91764314117255,1
0.6470588235294118,60.0,42.0,2.5799999999999996,53.0,-1.0,1.2352941176470589,55.0,47.0,48.0,1.1989999999999998,5.0,7.0,14.0,10.0,3.0,2.0,50.0,50.0,0.0,0.0,3.0,5.0,76.28556891239958,76.91764314117255,1
0.6470588235294118,60.0,42.0,3.6659999999999995,53.0,0.0,1.4,53.0,53.0,48.0,0.925,5.0,5.0,25.0,7.0,8.0,4.0,50.0,50.0,0.0,0.0,4.0,3.0,70.64532967032966,76.91764314117255,1
1.1666666666666667,52.0,37.0,2.256,62.0,1.0,1.368421052631579,50.0,47.0,42.0,1.718,3.0,7.0,27.0,25.0,3.0,4.0,46.0,54.0,0.0,0.0,4.0,2.0,74.07378954378954,71.20924305163436,0
1.1666666666666667,52.0,37.0,2.6149999999999998,62.0,4.0,1.736842105263158,49.0,49.0,57.0,4.7,2.0,5.0,13.0,17.0,2.0,4.0,50.0,50.0,0.0,0.0,3.0,2.0,78.75391899766899,71.20924305163436,1
1.1666666666666667,52.0,37.0,2.325,62.0,2.0,1.3157894736842106,55.0,45.0,53.0,1.568,8.0,9.0,19.0,19.0,3.0,1.0,51.0,49.0,0.0,0.0,2.0,1.0,73.4994313657357,71.20924305163436,1
